Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Daily_Return,Log_Return,Price_Range,MA5,MA10,MA20,MA50,EMA10,EMA20,EMA50,Rolling_STD_5,Rolling_STD_20,Lag1,Lag2,Lag3,Lag5,Lag10,Price_Diff,High_Low,Open_Close,Pct_Change,Volume_Change,RSI,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Low,BB_Middle,Momentum,Rolling_Max,Rolling_Min,Volatility,Target
2023-07-26,264.3500061035156,264.3500061035156,268.0400085449219,261.75,263.25,95856200,2023,7,-0.0035057022016762307,-0.003511861575139069,6.290008544921875,264.3219970703125,275.5869995117188,272.8019989013672,241.04919982910155,270.682728136271,268.0758382599133,246.43487299554715,3.312724209509843,11.20181056263196,265.2799987792969,269.05999755859375,260.0199890136719,291.260009765625,271.989990234375,1.100006103515625,6.290008544921875,-1.100006103515625,-0.35057022016762307,-14.988918677549034,50.63949635279356,6.789233807468975,10.944105923135378,-4.154872115666404,294.6383476700637,250.9656501326707,272.8019989013672,-7.639984130859375,293.3399963378906,256.239990234375,11.20181056263196,255.7100067138672
2023-07-27,255.7100067138672,255.7100067138672,269.1300048828125,255.3000030517578,268.30999755859375,103697300,2023,7,-0.032683938680391544,-0.03322998965193553,13.830001831054688,262.8839996337891,273.36800079345704,272.7754997253418,242.8363998413086,267.9604151503794,266.89814001743275,246.7986037295989,5.140565836777575,11.243600892264762,264.3500061035156,265.2799987792969,269.05999755859375,262.8999938964844,277.8999938964844,-12.599990844726562,13.830001831054688,12.599990844726562,-3.2683938680391544,8.180065556531545,45.74114047238997,5.078736739005592,9.771032086309422,-4.69229534730383,294.6933128437448,250.85768660693873,272.7754997253418,-22.189987182617188,293.3399963378906,255.7100067138672,11.243600892264762,266.44000244140625
2023-07-28,266.44000244140625,266.44000244140625,267.25,258.2300109863281,259.8599853515625,111446000,2023,7,0.04196157931177735,0.041105070589749985,9.019989013671875,264.1680023193359,271.8740005493164,273.2224998474121,244.8347998046875,267.68397647602063,266.85450786733503,247.56885465947371,5.0473000986210295,10.772172021755203,255.7100067138672,264.3500061035156,265.2799987792969,260.0199890136719,281.3800048828125,6.58001708984375,9.019989013671875,-6.58001708984375,4.196157931177735,7.472422136352641,51.95649823534567,4.536680441534543,8.724161757354446,-4.187481315819904,294.2213289160027,252.2236707788215,273.2224998474121,-14.94000244140625,293.3399963378906,255.7100067138672,10.772172021755203,267.42999267578125
2023-07-31,267.42999267578125,267.42999267578125,269.0799865722656,263.7799987792969,267.4800109863281,84582200,2023,7,0.00371562162326855,0.0037087357528333273,5.29998779296875,263.8420013427734,269.5789993286133,273.50550003051757,246.7061996459961,267.63779760324985,266.90931594432993,248.347722816976,4.692508221175053,10.527021531386264,266.44000244140625,255.7100067138672,264.3500061035156,269.05999755859375,290.3800048828125,-0.050018310546875,5.29998779296875,0.050018310546875,0.371562162326855,-24.104768228559127,52.49716668827669,4.1392659771237845,7.807182601308314,-3.66791662418453,294.02644281647713,252.984557244558,273.50550003051757,-22.95001220703125,293.3399963378906,255.7100067138672,10.527021531386264,261.07000732421875
2023-08-01,261.07000732421875,261.07000732421875,266.4700012207031,260.25,266.260009765625,83166000,2023,8,-0.023781870118334214,-0.02406922380883306,6.220001220703125,263.0000030517578,266.3520004272461,272.56800003051757,248.3897998046875,266.4436539161533,266.3531913138431,248.84663593490706,4.747363537382353,10.767240314000539,267.42999267578125,266.44000244140625,255.7100067138672,265.2799987792969,293.3399963378906,-5.19000244140625,6.220001220703125,5.19000244140625,-2.3781870118334214,-1.6743475577603806,48.70506162859196,3.2733809871943436,6.900422278485521,-3.627041291291177,293.55721543085747,251.57878463017767,272.56800003051757,-32.269989013671875,293.3399963378906,255.7100067138672,10.767240314000539,254.11000061035156
2023-08-02,254.11000061035156,254.11000061035156,259.5199890136719,250.49000549316406,255.57000732421875,101752900,2023,8,-0.02665954157355066,-0.027021352113566002,9.029983520507812,260.952001953125,262.6369995117187,271.1494995117188,249.86919982910158,264.20117149691663,265.18717315160586,249.05304239276762,6.049544092175787,11.250596996041468,261.07000732421875,267.42999267578125,266.44000244140625,264.3500061035156,291.260009765625,-1.4600067138671875,9.029983520507812,1.4600067138671875,-2.665954157355066,22.349157107471807,44.88407918288841,2.00246336848312,5.92083049648504,-3.91836712800192,293.0809505470671,249.21804847637043,271.1494995117188,-37.15000915527344,293.3399963378906,254.11000061035156,11.250596996041468,259.32000732421875
2023-08-03,259.32000732421875,259.32000732421875,260.489990234375,252.0,252.0399932861328,97569100,2023,8,0.020502958173047814,0.020295602012260543,8.489990234375,261.6740020751953,262.2790008544922,270.2884994506836,251.27820007324217,263.31368710188065,264.6283954537595,249.4556684685108,5.4535861227211315,11.473070525214641,254.11000061035156,261.07000732421875,267.42999267578125,255.7100067138672,262.8999938964844,7.2800140380859375,8.489990234375,-7.2800140380859375,2.0502958173047814,-4.111725562612955,48.162454580462764,1.3995231672545287,5.016569030638938,-3.6170458633844094,292.65363123323493,247.92336766813233,270.2884994506836,-3.579986572265625,293.3399963378906,254.11000061035156,11.473070525214641,253.86000061035156
2023-08-04,253.86000061035156,253.86000061035156,264.7699890136719,253.11000061035156,260.9700012207031,99539900,2023,8,-0.02105509239416581,-0.021279912186420162,11.659988403320312,259.1580017089844,261.66300201416016,269.25999984741213,252.64,261.59483501251174,263.6028340401016,249.62838737603394,5.6048857387937305,11.992504188667823,259.32000732421875,254.11000061035156,261.07000732421875,266.44000244140625,260.0199890136719,-7.1100006103515625,11.659988403320312,7.1100006103515625,-2.105509239416581,2.0199017926782137,45.132666945557176,0.4756290476101981,4.108381034033191,-3.632751986422993,292.6376942486532,245.88230544617107,269.25999984741213,-6.1599884033203125,293.3399963378906,253.86000061035156,11.992504188667823,251.4499969482422
2023-08-07,251.4499969482422,251.4499969482422,253.64999389648438,242.75999450683594,251.4499969482422,111097900,2023,8,-0.009493435973824349,-0.009538785882980292,10.889999389648438,255.96200256347657,259.902001953125,268.3520004272461,254.01100006103516,259.7503190008264,262.44542098373404,249.6998230455323,4.048901910584895,12.634887857090847,253.86000061035156,259.32000732421875,254.11000061035156,267.42999267578125,269.05999755859375,0.0,10.889999389648438,0.0,-0.9493435973824349,11.611424162571993,43.82225598506734,-0.44589090005848675,3.1975266472148554,-3.643417547273342,292.9819311298038,243.72206972468837,268.3520004272461,-17.610000610351562,293.3399963378906,251.4499969482422,12.634887857090847,249.6999969482422
2023-08-08,249.6999969482422,249.6999969482422,250.9199981689453,245.00999450683594,247.4499969482422,96642200,2023,8,-0.006959634206558429,-0.00698396541730477,5.910003662109375,253.68800048828126,258.34400177001953,267.3474998474121,255.31559997558594,257.92298771853837,261.23157107559194,249.6998298652464,3.634556411229881,13.295856834289436,251.4499969482422,253.86000061035156,259.32000732421875,261.07000732421875,265.2799987792969,2.25,5.910003662109375,-2.25,-0.6959634206558429,-13.011677088405815,42.84936114401979,-1.3023992248694185,2.2975414727980006,-3.599940697667419,293.2658962877805,241.42910340704373,267.3474998474121,-15.580001831054688,293.3399963378906,249.6999969482422,13.295856834289436,242.19000244140625
2023-08-09,242.19000244140625,242.19000244140625,251.10000610351562,241.89999389648438,250.8699951171875,101596300,2023,8,-0.03007606967809695,-0.030537632908455258,9.20001220703125,251.3040008544922,256.1280014038086,265.85750045776365,256.29600006103516,255.06244494087798,259.4180883485266,249.40532682901735,6.253970837376619,14.374248475215712,249.6999969482422,251.4499969482422,253.86000061035156,254.11000061035156,264.3500061035156,-8.67999267578125,9.20001220703125,8.67999267578125,-3.007606967809695,5.1262285005929,38.862024996713714,-2.55769848018258,1.3264934822018843,-3.8841919623844645,293.8780692075859,237.83693170794137,265.85750045776365,-22.160003662109375,293.3399963378906,242.19000244140625,14.374248475215712,245.33999633789062
2023-08-10,245.33999633789062,245.33999633789062,251.8000030517578,243.0,245.39999389648438,109498600,2023,8,0.013006292021680244,0.012922436522360333,8.800003051757812,248.50799865722655,255.09100036621095,264.229500579834,257.1795999145508,253.29472701306207,258.077317680847,249.24590210387512,4.708329153075459,14.776759883351266,242.19000244140625,249.6999969482422,251.4499969482422,259.32000732421875,255.7100067138672,-0.05999755859375,8.800003051757812,0.05999755859375,1.3006292021680244,7.778137589656309,41.328193436618434,-3.2607659223160113,0.40904160129830536,-3.669807523614317,293.0347085129636,235.42429264670437,264.229500579834,-10.370010375976562,293.3399963378906,242.19000244140625,14.776759883351266,242.64999389648438
2023-08-11,242.64999389648438,242.64999389648438,243.7899932861328,238.02000427246094,241.77000427246094,99038600,2023,8,-0.01096438608281991,-0.011024937980288016,5.769989013671875,246.26599731445313,252.71199951171874,262.2930000305176,257.95399993896484,251.35932099186613,256.60804874900293,248.98723903691865,4.159714486008441,14.94768886141256,245.33999633789062,242.19000244140625,249.6999969482422,253.86000061035156,266.44000244140625,0.8799896240234375,5.769989013671875,-0.8799896240234375,-1.096438608281991,-9.55263354965269,39.8498805758506,-3.98902960111036,-0.4705726391834278,-3.5184569619269324,291.4314098829936,233.15459017804162,262.2930000305176,-23.790008544921875,293.3399963378906,242.19000244140625,14.94768886141256,239.75999450683594
2023-08-14,239.75999450683594,239.75999450683594,240.66000366210938,233.75,235.6999969482422,98595300,2023,8,-0.011910156448968756,-0.011981650600334395,6.910003662109375,243.92799682617186,249.94499969482422,259.7619995117187,258.59879974365236,249.25035254004246,255.00347215451083,248.62538631024876,3.786023221469084,14.208914672965292,242.64999389648438,245.33999633789062,242.19000244140625,251.4499969482422,267.42999267578125,4.05999755859375,6.910003662109375,-4.05999755859375,-1.1910156448968756,-0.44760325771971976,38.26620896136301,-4.744688792489711,-1.3253958698446846,-3.4192929226450266,287.46027334778495,232.06372567565248,259.7619995117187,-27.669998168945312,293.3399963378906,239.75999450683594,14.208914672965292,232.9600067138672
2023-08-15,232.9600067138672,232.9600067138672,240.5,232.61000061035156,238.72999572753906,88197600,2023,8,-0.028361644764614224,-0.028771606269163794,7.8899993896484375,240.5799987792969,247.13399963378907,256.7430000305176,258.9785998535156,246.28847148073785,252.90409449349715,248.01105769862596,4.697639152251081,13.067737808528301,239.75999450683594,242.64999389648438,245.33999633789062,249.6999969482422,261.07000732421875,-5.769989013671875,7.8899993896484375,5.769989013671875,-2.8361644764614224,-10.545837377643764,34.76531217368486,-5.825108110616441,-2.225338317999036,-3.599769792617405,282.21671062483955,231.2692894361956,256.7430000305176,-28.110000610351562,291.260009765625,232.9600067138672,13.067737808528301,225.60000610351562
2023-08-16,225.60000610351562,225.60000610351562,233.97000122070312,225.3800048828125,228.02000427246094,112484500,2023,8,-0.03159340830287438,-0.03210324714965498,8.589996337890625,237.26199951171876,244.28300018310546,253.45999984741212,259.1383999633789,242.52693232124292,250.30370512302272,247.13219293019029,7.984887718297227,12.155678687789264,232.9600067138672,239.75999450683594,242.64999389648438,242.19000244140625,254.11000061035156,-2.4199981689453125,8.589996337890625,2.4199981689453125,-3.159340830287438,27.536917104320292,31.41520871984885,-7.192330039768109,-3.2187366623528506,-3.9735933774152583,277.155779905704,229.76421978912026,253.45999984741212,-28.509994506835938,269.05999755859375,225.60000610351562,12.155678687789264,219.22000122070312
2023-08-17,219.22000122070312,219.22000122070312,226.74000549316406,218.8300018310547,226.05999755859375,120718400,2023,8,-0.028280162722535862,-0.02868774932252366,7.910003662109375,232.03800048828126,240.27299957275392,251.27600021362304,259.0966000366211,238.28930848478115,247.34335237042086,246.03759717687706,9.731939273858002,14.133418577700668,225.60000610351562,232.9600067138672,239.75999450683594,245.33999633789062,259.32000732421875,-6.839996337890625,7.910003662109375,6.839996337890625,-2.828016272253586,7.320030759793572,28.822402236344487,-8.690497695256425,-4.313088868933566,-4.37740882632286,278.8271050668132,223.72489536043287,251.27600021362304,-40.100006103515625,269.05999755859375,219.22000122070312,14.133418577700668,215.49000549316406
2023-08-18,215.49000549316406,215.49000549316406,217.5800018310547,212.36000061035156,214.1199951171875,136276600,2023,8,-0.017014851321818125,-0.017161267109647337,5.220001220703125,226.6060028076172,236.43600006103514,249.04950103759765,258.915,234.1439806681235,244.3097002868726,244.83965240496673,9.906201446180225,16.059676537900565,219.22000122070312,225.60000610351562,232.9600067138672,242.64999389648438,253.86000061035156,1.3700103759765625,5.220001220703125,-1.3700103759765625,-1.7014851321818125,12.888010444141074,27.39865964051897,-10.062788278872802,-5.4630287509214135,-4.599759527951388,280.3555739294117,217.74342814578355,249.04950103759765,-38.3699951171875,269.05999755859375,215.49000549316406,16.059676537900565,231.27999877929688
2023-08-21,231.27999877929688,231.27999877929688,232.1300048828125,220.5800018310547,221.5500030517578,135702700,2023,8,0.073274828918382,0.07071456218373605,11.550003051757812,224.91000366210938,234.41900024414062,247.1605010986328,258.8433999633789,233.62325668833685,243.06877633377016,244.30790128239144,7.532728316844388,15.801931633490502,215.49000549316406,219.22000122070312,225.60000610351562,239.75999450683594,251.4499969482422,9.729995727539062,11.550003051757812,-9.729995727539062,7.3274828918382,-0.4211287924706042,40.74305387810382,-9.763668465104388,-6.323156693758008,-3.4405117713463795,277.9641366751054,216.35686552216018,247.1605010986328,-20.169998168945312,267.42999267578125,215.49000549316406,15.801931633490502,233.19000244140625
2023-08-22,233.19000244140625,233.19000244140625,240.82000732421875,229.5500030517578,240.25,130442800,2023,8,0.008258403978685713,0.00822448994977978,11.270004272460938,224.95600280761718,232.76800079345702,245.55600128173828,258.6192001342773,233.54448318889493,242.1279407249736,243.8719052494116,7.594623667873011,15.491406899725385,231.27999877929688,215.49000549316406,219.22000122070312,232.9600067138672,249.6999969482422,-7.05999755859375,11.270004272460938,7.05999755859375,0.8258403978685713,-3.8760466814588113,42.128706453020754,-9.265683493065069,-6.911662053619421,-2.3540214394456482,275.75431271441386,215.3576898490627,245.55600128173828,-16.509994506835938,267.42999267578125,215.49000549316406,15.491406899725385,236.86000061035156
2023-08-23,236.86000061035156,236.86000061035156,238.97999572753906,229.2899932861328,229.33999633789062,101077600,2023,8,0.01573823118710882,0.015615669490355368,9.69000244140625,227.20800170898437,232.23500061035156,244.18150100708007,258.3598001098633,234.1473045382507,241.62623214262865,243.59692859689946,9.3092180500036,14.946062423294636,233.19000244140625,231.27999877929688,215.49000549316406,225.60000610351562,242.19000244140625,7.5200042724609375,9.69000244140625,-7.5200042724609375,1.573823118710882,-22.5119362663175,44.799700102966135,-8.477169105562126,-7.224763464007962,-1.252405641554164,273.31674034798607,215.04626166617408,244.18150100708007,-5.3300018310546875,267.42999267578125,215.49000549316406,14.946062423294636,230.0399932861328
2023-08-24,230.0399932861328,230.0399932861328,238.9199981689453,228.17999267578125,238.66000366210938,99777400,2023,8,-0.02879341090367582,-0.02921607421029239,10.740005493164062,229.37200012207032,230.7050003051758,242.89800033569335,257.78640014648437,233.40052067422926,240.5227808229624,243.06528407490862,8.176853637602902,15.006032426609316,236.86000061035156,233.19000244140625,231.27999877929688,219.22000122070312,245.33999633789062,-8.620010375976562,10.740005493164062,8.620010375976562,-2.879341090367582,-1.2863384172160819,41.011611111651895,-8.306827430612174,-7.441176257328805,-0.8656511732833687,272.1501427344325,213.64585793695423,242.89800033569335,-15.300003051757812,267.42999267578125,215.49000549316406,15.006032426609316,238.58999633789062
2023-08-25,238.58999633789062,238.58999633789062,239.0,230.35000610351562,231.30999755859375,106612200,2023,8,0.037167463490241914,0.036493404628287436,8.649993896484375,233.99199829101562,230.29900054931642,241.50550003051757,257.4223999023437,234.3440617039859,240.33870611009843,242.88978259502557,3.6394884803955865,13.962338568791985,230.0399932861328,236.86000061035156,233.19000244140625,215.49000549316406,242.64999389648438,7.279998779296875,8.649993896484375,-7.279998779296875,3.7167463490241914,6.850048207309478,47.055694332888486,-7.396652627811875,-7.432271531425419,0.03561890361354436,268.7231085510395,214.2878915099956,241.50550003051757,-4.05999755859375,267.42999267578125,215.49000549316406,13.962338568791985,238.82000732421875
2023-08-28,238.82000732421875,238.82000732421875,244.3800048828125,235.35000610351562,242.5800018310547,107673700,2023,8,0.0009640428763089126,0.0009635784854130897,9.029998779296875,235.5,230.2050018310547,240.07500076293945,257.08080017089844,235.1578699985737,240.19406813049082,242.73018356479787,3.7936753187825425,12.56184083256733,238.58999633789062,230.0399932861328,236.86000061035156,231.27999877929688,239.75999450683594,-3.7599945068359375,9.029998779296875,3.7599945068359375,0.09640428763089126,0.995664661267659,47.21239212479472,-6.580911918699286,-7.261999608880193,0.6810876901809069,264.56253660039096,215.58746492548795,240.07500076293945,-0.9399871826171875,261.07000732421875,215.49000549316406,12.56184083256733,257.17999267578125
2023-08-29,257.17999267578125,257.17999267578125,257.4800109863281,237.77000427246094,238.5800018310547,134047600,2023,8,0.07687791972402569,0.07406603958973092,19.710006713867188,240.297998046875,232.6270004272461,239.88050003051757,257.01359985351564,239.16189230352052,241.8117752300423,243.29684274562075,10.088978604267897,12.245796043593106,238.82000732421875,238.58999633789062,230.0399932861328,233.19000244140625,232.9600067138672,18.599990844726562,19.710006713867188,-18.599990844726562,7.687791972402569,24.494282262056565,57.918728943694006,-4.402188464213481,-6.690037379946851,2.2878489157333703,263.751951155593,216.0090489054421,239.88050003051757,24.219985961914062,259.32000732421875,215.49000549316406,12.245796043593106,256.8999938964844
2023-08-30,256.8999938964844,256.8999938964844,260.510009765625,250.58999633789062,254.1999969482422,121988400,2023,8,-0.0010887269121663268,-0.001089320005828064,9.920013427734375,244.30599670410157,235.75699920654296,240.0199996948242,256.6625994873047,242.3870016840594,243.2487484363701,243.83029965349775,12.151503309722228,12.43091683890504,257.17999267578125,238.82000732421875,238.58999633789062,236.86000061035156,225.60000610351562,2.6999969482421875,9.920013427734375,-2.6999969482421875,-0.10887269121663268,-8.996207317400684,57.72644093876746,-2.6673800937857663,-5.885505922714635,3.2181258289288683,264.25231768407025,215.78768170557817,240.0199996948242,31.29998779296875,259.32000732421875,215.49000549316406,12.43091683890504,258.0799865722656
2023-08-31,258.0799865722656,258.0799865722656,261.17999267578125,255.0500030517578,255.97999572753906,108861700,2023,8,0.004593198535678855,0.004582681990043304,6.1299896240234375,249.91399536132812,239.64299774169922,239.95799865722657,256.63499938964844,245.24027166373327,244.6612473064554,244.38911090521415,10.241970384333792,12.33228993249896,256.8999938964844,257.17999267578125,238.82000732421875,230.0399932861328,219.22000122070312,2.0999908447265625,6.1299896240234375,-2.0999908447265625,0.4593198535678855,-10.760613304215816,58.35394265908325,-1.1836717827754057,-4.945139094726788,3.7614673119513826,263.99805741175163,215.9179399027015,239.95799865722657,38.8599853515625,258.0799865722656,215.49000549316406,12.33228993249896,245.00999450683594
2023-09-01,245.00999450683594,245.00999450683594,259.0799865722656,242.00999450683594,257.260009765625,132541600,2023,9,-0.05064318329763218,-0.05197055872941742,17.069992065429688,251.1979949951172,242.5949966430664,239.51549835205077,256.2429995727539,245.19840308975193,244.6944613255393,244.41345928174835,8.763059177799688,11.960379764176764,258.0799865722656,256.8999938964844,257.17999267578125,238.58999633789062,215.49000549316406,-12.250015258789062,17.069992065429688,12.250015258789062,-5.064318329763218,21.752278349502173,49.57590475058278,-1.0503535638952997,-4.166181988560491,3.1158284246651915,262.8305707214999,216.20042598260164,239.51549835205077,29.519989013671875,258.0799865722656,215.49000549316406,11.960379764176764,256.489990234375
2023-09-05,256.489990234375,256.489990234375,258.0,244.86000061035156,245.0,129469600,2023,9,0.046855214011356505,0.04579063580383254,13.139999389648438,254.73199157714845,245.11599578857422,239.76749801635742,256.2407992553711,247.25141893422887,245.8178450311427,244.88704873087096,5.46602689887389,12.27405058879062,245.00999450683594,258.0799865722656,256.8999938964844,238.82000732421875,231.27999877929688,11.489990234375,13.139999389648438,-11.489990234375,4.6855214011356505,-2.31776287595743,55.8570607641333,-0.018148991762217292,-3.3365753892008363,3.318426397438619,263.6940273897021,215.8409686430127,239.76749801635742,25.209991455078125,258.0799865722656,215.49000549316406,12.27405058879062,251.9199981689453
2023-09-06,251.9199981689453,251.9199981689453,255.38999938964844,245.05999755859375,255.13999938964844,116959800,2023,9,-0.017817428513501543,-0.017978069897591802,10.330001831054688,253.67999267578125,246.98899536132814,239.87849807739258,256.45819915771483,248.10025152235914,246.39900247283816,245.16285066961896,5.3826315437556245,12.378198882507732,256.489990234375,245.00999450683594,258.0799865722656,257.17999267578125,233.19000244140625,-3.220001220703125,10.330001831054688,3.220001220703125,-1.7817428513501543,-9.662345446344156,53.0253839113263,0.4262073486127349,-2.5840188416381222,3.010226190250857,264.00804985078196,215.74894630400317,239.87849807739258,18.729995727539062,258.0799865722656,215.49000549316406,12.378198882507732,251.49000549316406
2023-09-07,251.49000549316406,251.49000549316406,252.80999755859375,243.27000427246094,245.07000732421875,115312900,2023,9,-0.0017068620153485314,-0.0017083203640211426,9.539993286132812,252.59799499511718,248.45199584960938,240.34349822998047,256.4837991333008,248.71657042614183,246.88385990334538,245.41097438818937,5.110404348904722,12.6414853664369,251.9199981689453,256.489990234375,245.00999450683594,256.8999938964844,236.86000061035156,6.4199981689453125,9.539993286132812,-6.4199981689453125,-0.17068620153485314,-1.4080906431098494,52.75439311670469,0.7351913066947589,-1.9201768119715459,2.6553681186663045,264.98628984589493,215.70070661406598,240.34349822998047,14.6300048828125,258.0799865722656,215.49000549316406,12.6414853664369,248.5
2023-09-08,248.5,248.5,256.5199890136719,246.6699981689453,251.22000122070312,118367700,2023,9,-0.01188916230408743,-0.01196040362366716,9.849990844726562,250.68199768066407,250.2979965209961,240.50149841308593,256.3289993286133,248.67719398502513,247.03777800778866,245.53211264747608,4.267640835998754,12.726681751657944,251.49000549316406,251.9199981689453,256.489990234375,258.0799865722656,230.0399932861328,-2.720001220703125,9.849990844726562,2.720001220703125,-1.188916230408743,2.6491398620622775,50.809864387044385,0.7303755501055491,-1.390066339556127,2.1204418896616763,265.31036835813455,215.6926284680373,240.50149841308593,18.460006713867188,258.0799865722656,215.49000549316406,12.726681751657944,273.5799865722656
2023-09-11,273.5799865722656,273.5799865722656,274.8500061035156,260.6099853515625,264.2699890136719,174667900,2023,9,0.10092549928477124,0.09615118904304938,14.240020751953125,256.39599609375,253.7969955444336,242.047998046875,256.6505990600586,253.2049744554325,249.5656073948817,246.63202927197764,10.021831409136148,14.72401772876066,248.5,251.49000549316406,251.9199981689453,245.00999450683594,238.58999633789062,9.30999755859375,14.240020751953125,-9.30999755859375,10.092549928477123,47.56382019757079,63.097143295222786,2.718961842871863,-0.5682607030705291,3.2872225459423925,270.75039259318527,213.34560350056472,242.047998046875,34.989990234375,273.5799865722656,215.49000549316406,14.72401772876066,267.4800109863281
2023-09-12,267.4800109863281,267.4800109863281,278.3900146484375,266.6000061035156,270.760009765625,135999900,2023,9,-0.022296863386701782,-0.022549196320499374,11.790008544921875,258.5940002441406,256.66299591064455,243.43399887084962,256.7647994995117,255.80043564286808,251.27174107025755,247.44959718234435,11.185245406196314,15.765167499957204,273.5799865722656,248.5,251.49000549316406,256.489990234375,238.82000732421875,-3.279998779296875,11.790008544921875,3.279998779296875,-2.229686338670178,-22.138011620910312,59.2223477043559,3.7593779874103177,0.2972670350256402,3.4621109523846774,274.1659679575594,212.70202978413982,243.43399887084962,28.660003662109375,273.5799865722656,215.49000549316406,15.765167499957204,271.29998779296875
2023-09-13,271.29998779296875,271.29998779296875,274.9800109863281,268.1000061035156,270.07000732421875,111673700,2023,9,0.014281354305895722,0.01418033641106544,6.8800048828125,262.4699981689453,258.07499542236326,245.3509979248047,256.5943991088867,258.61853603379546,253.17919313908718,248.3849066180551,11.642829075370377,16.726249051271868,267.4800109863281,273.5799865722656,248.5,251.9199981689453,257.17999267578125,1.22998046875,6.8800048828125,-1.22998046875,1.4281354305895722,-17.88692491685656,60.843989211216574,4.836404421553823,1.2050945123312768,3.631309909222546,277.9564598573653,212.7455359922441,245.3509979248047,14.1199951171875,273.5799865722656,215.49000549316406,16.726249051271868,276.0400085449219
2023-09-14,276.0400085449219,276.0400085449219,276.7099914550781,270.4200134277344,271.32000732421875,107709800,2023,9,0.017471511114000693,0.017320639037477315,6.28997802734375,267.3799987792969,259.988996887207,247.872998046875,256.4655990600586,261.7860764903639,255.3564136539286,249.46942041910873,11.014380236636129,17.38130384210649,271.29998779296875,267.4800109863281,273.5799865722656,251.49000549316406,256.8999938964844,4.720001220703125,6.28997802734375,-4.720001220703125,1.7471511114000693,-3.5495376261375777,62.81981383612456,6.0032341445109125,2.164722438767204,3.8385117057437084,281.755396845605,213.99059924814503,247.872998046875,19.1400146484375,276.0400085449219,215.49000549316406,17.38130384210649,274.3900146484375
2023-09-15,274.3900146484375,274.3900146484375,278.9800109863281,271.0,277.54998779296875,133692300,2023,9,-0.005977372284481253,-0.0059953082833390835,7.980010986328125,272.55800170898436,261.61999969482423,250.63149871826172,256.4225991821289,264.07770161001366,257.16913755816756,250.44669862418047,3.3126154647384363,16.967548228785407,276.0400085449219,271.29998779296875,267.4800109863281,248.5,258.0799865722656,-3.15997314453125,7.980010986328125,3.15997314453125,-0.5977372284481253,24.122688928955395,61.65355524083256,6.71738060642997,3.0752540722997574,3.6421265341302123,283.7073393425815,217.55565809394193,250.63149871826172,16.310028076171875,276.0400085449219,215.49000549316406,16.967548228785407,265.2799987792969
2023-09-18,265.2799987792969,265.2799987792969,271.44000244140625,263.760009765625,271.1600036621094,101543300,2023,9,-0.033200974462619715,-0.03376463807907184,7.67999267578125,270.89800415039065,263.6470001220703,253.12099838256836,256.2395993041992,264.29630109533787,257.94160053160846,251.02839666947915,4.528813282195825,15.088786358024368,274.3900146484375,276.0400085449219,271.29998779296875,273.5799865722656,245.00999450683594,-5.8800048828125,7.67999267578125,5.8800048828125,-3.3200974462619715,-24.047009438838284,55.524362576596374,6.473620806618271,3.7549274191634607,2.7186933874548105,282.53445789145286,223.70753887368386,253.12099838256836,20.270004272460938,276.0400085449219,230.0399932861328,15.088786358024368,266.5
2023-09-19,266.5,266.5,267.8500061035156,261.20001220703125,264.3500061035156,103704000,2023,9,0.004598918977371191,0.004588376260533905,6.649993896484375,270.702001953125,264.6480010986328,254.88199844360352,256.17739959716795,264.69697362345823,258.7566861952648,251.6351262118525,4.730440727632669,14.447188758978927,265.2799987792969,274.3900146484375,276.0400085449219,267.4800109863281,256.489990234375,2.149993896484375,6.649993896484375,-2.149993896484375,0.45989189773711914,2.127860725424524,56.15301514959967,6.306189484695153,4.2651798322698,2.0410096524253536,283.0447539824842,226.71924290472282,254.88199844360352,10.010009765625,276.0400085449219,230.0399932861328,14.447188758978927,262.5899963378906
2023-09-20,262.5899963378906,262.5899963378906,273.92999267578125,262.4599914550781,267.0400085449219,122514600,2023,9,-0.014671683535119606,-0.014780377139554338,11.470001220703125,268.9600036621094,265.71500091552736,256.35199813842775,256.03339935302733,264.3138868442641,259.1217633517054,252.0647289618932,5.911483225849827,13.594419436776471,266.5,265.2799987792969,274.3900146484375,271.29998779296875,251.9199981689453,-4.45001220703125,11.470001220703125,4.45001220703125,-1.4671683535119606,18.138741032168483,53.54099492207478,5.791236567297176,4.570391179275275,1.2208453880219006,282.85240023589455,229.85159604096094,256.35199813842775,10.669998168945312,276.0400085449219,230.0399932861328,13.594419436776471,255.6999969482422
2023-09-21,255.6999969482422,255.6999969482422,260.8599853515625,254.2100067138672,257.8500061035156,119951500,2023,9,-0.026238620989897266,-0.026588996104119158,6.6499786376953125,264.8920013427734,266.13600006103513,257.29399795532225,255.7075994873047,262.74772504498736,258.79588083708984,252.20728849076963,6.759079639243668,12.802336179599182,262.5899963378906,266.5,265.2799987792969,276.0400085449219,251.49000549316406,-2.1500091552734375,6.6499786376953125,2.1500091552734375,-2.6238620989897266,-2.0920771891676626,49.198107654114374,4.772156848027123,4.610744313025645,0.16141253500147812,282.25034553045435,232.33765038019015,257.29399795532225,4.209991455078125,276.0400085449219,230.0399932861328,12.802336179599182,244.8800048828125
